"temperature","precipitation","suitability","occurrence"
-8.36734693877551,1316.32653061224,0.00620332086954788,0
-7.55102040816327,1316.32653061224,-0.0218415117701317,0
-6.73469387755102,1316.32653061224,-0.0125709111534784,0
-5.91836734693878,1316.32653061224,0.0223475474788555,0
-5.10204081632653,1316.32653061224,-0.00154471796022754,0
-4.28571428571429,1316.32653061224,-0.0110055163908341,0
-3.46938775510204,1316.32653061224,0.0147483143135321,0
-2.6530612244898,1316.32653061224,0.00857719256167699,0
-1.83673469387755,1316.32653061224,-0.00890766993625181,0
-1.02040816326531,1316.32653061224,-0.00516551677170797,0
-0.204081632653061,1316.32653061224,0.019834286645101,0
0.612244897959183,1316.32653061224,0.00306700222307608,0
1.42857142857143,1316.32653061224,-0.0174271162779604,0
2.24489795918367,1316.32653061224,0.0212532243219357,0
3.06122448979592,1316.32653061224,-0.000288011941611064,0
3.87755102040816,1316.32653061224,0.00173918867359109,0
4.69387755102041,1316.32653061224,0.0132554710793694,0
5.51020408163265,1316.32653061224,0.00285423789927203,0
6.3265306122449,1316.32653061224,0.011225579198561,0
7.14285714285714,1316.32653061224,0.011100371992698,0
7.95918367346939,1316.32653061224,-0.000653871942087977,0
8.77551020408163,1316.32653061224,0.0238663144229628,0
9.59183673469388,1316.32653061224,0.00691327679942168,0
10.4081632653061,1316.32653061224,0.0121409729503881,0
11.2244897959184,1316.32653061224,0.00393209564278787,0
12.0408163265306,1316.32653061224,0.0230550482219813,0
12.8571428571429,1316.32653061224,0.0277016938240262,0
13.6734693877551,1316.32653061224,0.0098402498618777,0
14.4897959183673,1316.32653061224,0.0106411396354006,0
15.3061224489796,1316.32653061224,0.0225614583951885,0
16.1224489795918,1316.32653061224,0.0133490133713149,0
16.9387755102041,1316.32653061224,-0.00420842107767177,0
17.7551020408163,1316.32653061224,0.022986162676291,0
18.5714285714286,1316.32653061224,0.00762886471155089,0
19.3877551020408,1316.32653061224,0.0151235475965549,0
20.2040816326531,1316.32653061224,0.0116959879684417,0
21.0204081632653,1316.32653061224,0.0119754871292213,0
21.8367346938776,1316.32653061224,0.000835920495603911,0
22.6530612244898,1316.32653061224,-0.00577382766293762,0
23.469387755102,1316.32653061224,-0.00902927062061035,0
24.2857142857143,1316.32653061224,-0.00156900833300703,0
25.1020408163265,1316.32653061224,0.0244101587833153,0
25.9183673469388,1316.32653061224,0.010380818021917,0
26.734693877551,1316.32653061224,-0.00333854348378808,0
27.5510204081633,1316.32653061224,-0.0036916844521944,0
28.3673469387755,1316.32653061224,-0.0151980107320982,0
29.1836734693878,1316.32653061224,-0.0064196882900874,0
30,1316.32653061224,0.0155170523628438,0
-10,1346.9387755102,-0.0246564376500395,0
-9.18367346938776,1346.9387755102,-0.00437954947578826,0
-8.36734693877551,1346.9387755102,-0.0074529553582937,0
-7.55102040816327,1346.9387755102,-0.00292770506962979,0
-6.73469387755102,1346.9387755102,-0.00181855900717328,0
-5.91836734693878,1346.9387755102,-0.00404771957654398,0
-5.10204081632653,1346.9387755102,0.0066514046199803,0
-4.28571428571429,1346.9387755102,-0.0136843923191421,0
-3.46938775510204,1346.9387755102,0.0110027940204475,0
-2.6530612244898,1346.9387755102,-0.00468130952615107,0
-1.83673469387755,1346.9387755102,-0.0076321987782518,0
-1.02040816326531,1346.9387755102,-0.0144732141371494,0
-0.204081632653061,1346.9387755102,0.00368577142656896,0
0.612244897959183,1346.9387755102,-0.0150231165576802,0
1.42857142857143,1346.9387755102,-0.00197166300314589,0
2.24489795918367,1346.9387755102,0.0115254161388368,0
3.06122448979592,1346.9387755102,-0.0001452119090997,0
3.87755102040816,1346.9387755102,0.00662048895275592,0
4.69387755102041,1346.9387755102,-0.00513503033016376,0
5.51020408163265,1346.9387755102,-0.00799993806480151,0
6.3265306122449,1346.9387755102,0.00650811210924022,1
7.14285714285714,1346.9387755102,0.000572015982039071,0
7.95918367346939,1346.9387755102,0.00736793405667467,0
8.77551020408163,1346.9387755102,-0.00437771424406336,0
9.59183673469388,1346.9387755102,0.00561025882806337,0
10.4081632653061,1346.9387755102,-0.0047722929925066,0
11.2244897959184,1346.9387755102,-0.0034093485563465,0
12.0408163265306,1346.9387755102,0.0193430070035952,0
12.8571428571429,1346.9387755102,0.0126168585250698,0
13.6734693877551,1346.9387755102,0.0145206786072139,0
14.4897959183673,1346.9387755102,0.0098954907907797,0
15.3061224489796,1346.9387755102,0.0120817959261961,0
16.1224489795918,1346.9387755102,0.0129730190694451,0
16.9387755102041,1346.9387755102,0.0291516670445232,0
17.7551020408163,1346.9387755102,0.0187073299707431,0
18.5714285714286,1346.9387755102,0.0129019363912446,0
19.3877551020408,1346.9387755102,-0.0138816540592202,0
20.2040816326531,1346.9387755102,0.00327536144079824,0
21.0204081632653,1346.9387755102,0.0083461299087383,0
21.8367346938776,1346.9387755102,-0.000468312454517305,0
22.6530612244898,1346.9387755102,0.00600078216281277,0
23.469387755102,1346.9387755102,-0.00140077455701193,0
24.2857142857143,1346.9387755102,0.00534244358241879,0
25.1020408163265,1346.9387755102,-0.00196221026877491,0
25.9183673469388,1346.9387755102,0.00347223902462118,0
26.734693877551,1346.9387755102,-0.00458333664983268,0
27.5510204081633,1346.9387755102,-0.00136734913291304,0
28.3673469387755,1346.9387755102,0.00381993035800462,0
29.1836734693878,1346.9387755102,-0.0228929984952822,0
30,1346.9387755102,0.00207487526288497,0
-10,1377.55102040816,0.000165055989183997,0
-9.18367346938776,1377.55102040816,0.00862184670911345,0
-8.36734693877551,1377.55102040816,-0.00779144867099209,0
-7.55102040816327,1377.55102040816,-0.00338780246892906,0
-6.73469387755102,1377.55102040816,0.0290732532003303,0
-5.91836734693878,1377.55102040816,0.00886660017387582,0
-5.10204081632653,1377.55102040816,-0.0103597648752448,0
-4.28571428571429,1377.55102040816,0.00162353287113193,0
-3.46938775510204,1377.55102040816,-0.0160649300560147,0
-2.6530612244898,1377.55102040816,0.00601615562009883,0
-1.83673469387755,1377.55102040816,-0.0184405086837149,0
-1.02040816326531,1377.55102040816,-0.00127292324608878,0
-0.204081632653061,1377.55102040816,-0.0050001011032632,0
0.612244897959183,1377.55102040816,-0.00611789206689074,0
1.42857142857143,1377.55102040816,-0.00672144434108747,0
2.24489795918367,1377.55102040816,-0.000469229074434641,0
3.06122448979592,1377.55102040816,0.0120043307910738,0
3.87755102040816,1377.55102040816,0.00169080754861264,0
4.69387755102041,1377.55102040816,0.0118960708056425,0
5.51020408163265,1377.55102040816,0.0070623978364639,0
6.3265306122449,1377.55102040816,0.0175024733278347,0
7.14285714285714,1377.55102040816,0.0153375277392464,0
7.95918367346939,1377.55102040816,-0.0236199126515444,0
8.77551020408163,1377.55102040816,0.00902786103045076,0
9.59183673469388,1377.55102040816,0.013958527271096,0
10.4081632653061,1377.55102040816,0.0244689440164521,0
11.2244897959184,1377.55102040816,0.0168585345449687,0
12.0408163265306,1377.55102040816,0.0265894891031248,0
12.8571428571429,1377.55102040816,0.00516313699441926,0
13.6734693877551,1377.55102040816,0.0200992242197939,0
14.4897959183673,1377.55102040816,0.0254106084965576,0
15.3061224489796,1377.55102040816,0.0113679164402228,0
16.1224489795918,1377.55102040816,-0.0022761778741528,0
16.9387755102041,1377.55102040816,0.00120765042532711,0
17.7551020408163,1377.55102040816,0.0162288740481506,0
18.5714285714286,1377.55102040816,-0.00265875618009399,0
19.3877551020408,1377.55102040816,0.000190957454478596,0
20.2040816326531,1377.55102040816,0.0115917188551103,0
21.0204081632653,1377.55102040816,-0.00361821862279954,0
21.8367346938776,1377.55102040816,0.00580206916748641,0
22.6530612244898,1377.55102040816,-0.0094103866868568,0
23.469387755102,1377.55102040816,-0.00827277921126018,0
24.2857142857143,1377.55102040816,-0.00318016343210376,0
25.1020408163265,1377.55102040816,-0.00818512712647995,0
25.9183673469388,1377.55102040816,-0.0075452736113638,0
26.734693877551,1377.55102040816,-0.00816995616119686,0
27.5510204081633,1377.55102040816,-0.0134741110209839,0
28.3673469387755,1377.55102040816,0.0170663077599604,0
29.1836734693878,1377.55102040816,-0.0174474591940608,0
30,1377.55102040816,-0.00685602615277442,0
-10,1408.16326530612,-0.0161442330892371,0
-9.18367346938776,1408.16326530612,0.011018414587418,0
-8.36734693877551,1408.16326530612,-0.00257542197186441,0
-7.55102040816327,1408.16326530612,0.0114540965552166,0
-6.73469387755102,1408.16326530612,-0.00214979455215378,0
-5.91836734693878,1408.16326530612,-0.00275783822250908,0
-5.10204081632653,1408.16326530612,0.0120710082345622,0
-4.28571428571429,1408.16326530612,-0.00270416497227583,0
-3.46938775510204,1408.16326530612,-0.0035550636910524,0
-2.6530612244898,1408.16326530612,-0.0150351696256178,0
-1.83673469387755,1408.16326530612,-0.0019236309770519,0
-1.02040816326531,1408.16326530612,0.0144828815466423,0
-0.204081632653061,1408.16326530612,0.0111287324678266,0
0.612244897959183,1408.16326530612,-0.0236462809928849,0
1.42857142857143,1408.16326530612,0.00459997426278321,0
2.24489795918367,1408.16326530612,0.00558674111803996,0
3.06122448979592,1408.16326530612,-0.000210935082730209,0
3.87755102040816,1408.16326530612,-0.00757847463621479,0
4.69387755102041,1408.16326530612,0.00256930580376971,0
5.51020408163265,1408.16326530612,0.019490537868615,0
6.3265306122449,1408.16326530612,-0.0106255849854834,0
7.14285714285714,1408.16326530612,-0.00337983875955917,0
7.95918367346939,1408.16326530612,0.00685589072669996,0
8.77551020408163,1408.16326530612,0.0124809653894007,0
9.59183673469388,1408.16326530612,0.0188327459793749,0
10.4081632653061,1408.16326530612,0.0224838306201101,0
11.2244897959184,1408.16326530612,0.000630792863943828,0
12.0408163265306,1408.16326530612,0.000118388607089628,0
12.8571428571429,1408.16326530612,0.0188469179530754,0
13.6734693877551,1408.16326530612,0.00752969020942971,0
14.4897959183673,1408.16326530612,0.000275587818227826,0
15.3061224489796,1408.16326530612,0.00152480346949736,0
16.1224489795918,1408.16326530612,0.00131925033673052,0
16.9387755102041,1408.16326530612,-0.00494593962408675,0
17.7551020408163,1408.16326530612,-0.00499328917187538,0
18.5714285714286,1408.16326530612,0.00970553112026722,0
19.3877551020408,1408.16326530612,-0.0127174326158478,0
20.2040816326531,1408.16326530612,0.000451804680084014,0
21.0204081632653,1408.16326530612,-0.00203943519665295,0
21.8367346938776,1408.16326530612,-0.00850219667715619,0
22.6530612244898,1408.16326530612,0.00575409287243806,0
23.469387755102,1408.16326530612,0.000813161765892891,0
24.2857142857143,1408.16326530612,-0.00343522735081963,0
25.1020408163265,1408.16326530612,0.00322317165933696,0
25.9183673469388,1408.16326530612,0.00647385847466715,0
26.734693877551,1408.16326530612,-0.00180761356749445,0
27.5510204081633,1408.16326530612,0.00400760426291281,0
28.3673469387755,1408.16326530612,0.0049007548218908,0
29.1836734693878,1408.16326530612,-0.00383546840705753,0
30,1408.16326530612,0.0143990245500148,0
-10,1438.77551020408,0.0169100623703464,0
-9.18367346938776,1438.77551020408,-0.0147312145677407,0
-8.36734693877551,1438.77551020408,-0.00262709308229462,0
-7.55102040816327,1438.77551020408,0.00536051505476683,0
-6.73469387755102,1438.77551020408,0.000329659142241755,0
-5.91836734693878,1438.77551020408,0.0169355766920956,0
-5.10204081632653,1438.77551020408,0.00869324306119447,0
-4.28571428571429,1438.77551020408,-0.00618958532490125,0
-3.46938775510204,1438.77551020408,-0.00865096696879009,0
-2.6530612244898,1438.77551020408,-2.43584012727094e-05,0
-1.83673469387755,1438.77551020408,-0.0144678897814613,0
-1.02040816326531,1438.77551020408,0.000623273709863405,0
-0.204081632653061,1438.77551020408,-0.0150223338288278,0
0.612244897959183,1438.77551020408,-0.00550186613660876,0
1.42857142857143,1438.77551020408,0.0050882569858132,0
2.24489795918367,1438.77551020408,0.00354015991319629,0
3.06122448979592,1438.77551020408,0.00614955281396915,0
3.87755102040816,1438.77551020408,-0.0129551546731565,0
4.69387755102041,1438.77551020408,0.00198736981529924,0
5.51020408163265,1438.77551020408,0.00447070813176291,0
6.3265306122449,1438.77551020408,-0.00475478537526296,0
7.14285714285714,1438.77551020408,-0.0111671401746719,0
7.95918367346939,1438.77551020408,-0.00361278274805317,0
8.77551020408163,1438.77551020408,0.000720911331029707,0
9.59183673469388,1438.77551020408,-0.0118764175224073,0
10.4081632653061,1438.77551020408,0.0169615886704623,0
11.2244897959184,1438.77551020408,0.0159812477659171,0
12.0408163265306,1438.77551020408,0.0146137084906123,0
12.8571428571429,1438.77551020408,0.000756629002495996,0
13.6734693877551,1438.77551020408,0.0141458839816271,0
14.4897959183673,1438.77551020408,0.0126094234754885,0
15.3061224489796,1438.77551020408,0.00129965117579838,0
16.1224489795918,1438.77551020408,-0.00606085399357864,0
16.9387755102041,1438.77551020408,0.00778016130061883,0
17.7551020408163,1438.77551020408,0.00547293640693047,0
18.5714285714286,1438.77551020408,0.0100644514104838,0
19.3877551020408,1438.77551020408,0.013865813712854,0
20.2040816326531,1438.77551020408,0.0136812439990877,1
21.0204081632653,1438.77551020408,0.000287179405913828,0
21.8367346938776,1438.77551020408,0.00663542544649659,0
22.6530612244898,1438.77551020408,0.0213166397078087,0
23.469387755102,1438.77551020408,-0.00921559003441951,0
24.2857142857143,1438.77551020408,0.00786579776839536,0
25.1020408163265,1438.77551020408,-0.0101859958311975,0
25.9183673469388,1438.77551020408,0.00644865045973203,0
26.734693877551,1438.77551020408,-0.0104464191586063,0
27.5510204081633,1438.77551020408,0.01405469317457,0
28.3673469387755,1438.77551020408,-0.0013884167426358,0
29.1836734693878,1438.77551020408,0.0139951749870262,0
30,1438.77551020408,0.00838466816865649,0
-10,1469.38775510204,0.00901137039755162,0
-9.18367346938776,1469.38775510204,0.00880719822618769,0
-8.36734693877551,1469.38775510204,0.00280759584437606,0
-7.55102040816327,1469.38775510204,0.0129279378704434,0
-6.73469387755102,1469.38775510204,-0.000347080808700013,0
-5.91836734693878,1469.38775510204,0.0270896466098079,0
-5.10204081632653,1469.38775510204,0.00273525685222661,0
-4.28571428571429,1469.38775510204,0.013285998045321,0
-3.46938775510204,1469.38775510204,-0.00856794153347369,0
-2.6530612244898,1469.38775510204,-0.00633963492790046,0
-1.83673469387755,1469.38775510204,-0.0142013422746209,0
-1.02040816326531,1469.38775510204,-0.011732441618683,0
-0.204081632653061,1469.38775510204,-0.00401066211636913,0
0.612244897959183,1469.38775510204,-0.00543575002822415,0
1.42857142857143,1469.38775510204,0.017323281423785,0
2.24489795918367,1469.38775510204,0.00157979452187737,0
3.06122448979592,1469.38775510204,-0.0189284061370572,0
3.87755102040816,1469.38775510204,0.034977874394345,1
4.69387755102041,1469.38775510204,-0.00977498739392598,0
5.51020408163265,1469.38775510204,-0.00920871038341379,0
6.3265306122449,1469.38775510204,0.00440795404794823,0
7.14285714285714,1469.38775510204,0.0286848031652907,0
7.95918367346939,1469.38775510204,0.0142645003582791,1
8.77551020408163,1469.38775510204,0.0142608532572241,0
9.59183673469388,1469.38775510204,0.00133885110966283,0
10.4081632653061,1469.38775510204,-0.0043083306821641,0
11.2244897959184,1469.38775510204,0.00984865996282651,0
12.0408163265306,1469.38775510204,-0.00513860122235452,0
12.8571428571429,1469.38775510204,-0.000479215854964621,0
13.6734693877551,1469.38775510204,0.000982671365145819,0
14.4897959183673,1469.38775510204,0.00188498570934594,0
15.3061224489796,1469.38775510204,0.012748965272661,0
16.1224489795918,1469.38775510204,0.015615954389912,0
16.9387755102041,1469.38775510204,0.00898373177972582,0
17.7551020408163,1469.38775510204,0.00392953168314082,0
18.5714285714286,1469.38775510204,-0.00704165096590733,0
19.3877551020408,1469.38775510204,-0.0127774130698493,0
20.2040816326531,1469.38775510204,-0.00754535553761915,0
21.0204081632653,1469.38775510204,0.00539912426161802,0
21.8367346938776,1469.38775510204,-0.0208470659359816,0
22.6530612244898,1469.38775510204,-0.00435230296423525,0
23.469387755102,1469.38775510204,-0.00610079064303379,0
24.2857142857143,1469.38775510204,0.000790401587053955,0
25.1020408163265,1469.38775510204,0.000173392157544273,0
25.9183673469388,1469.38775510204,0.0125900261389386,0
26.734693877551,1469.38775510204,0.00667064182662153,0
27.5510204081633,1469.38775510204,0.0115193129154234,0
28.3673469387755,1469.38775510204,-0.00397480870995848,0
29.1836734693878,1469.38775510204,0.00398088479162283,0
30,1469.38775510204,-0.00450659376979753,0
-10,1500,-0.00622386304561837,0
-9.18367346938776,1500,-0.00943704493972531,0
-8.36734693877551,1500,0.000864122112215293,0
-7.55102040816327,1500,0.00370373714942191,0
-6.73469387755102,1500,-0.0234814320734427,0
-5.91836734693878,1500,0.0128625220628214,0
-5.10204081632653,1500,0.0125894757151004,0
-4.28571428571429,1500,0.00355903121884393,0
-3.46938775510204,1500,0.00125908990017698,0
-2.6530612244898,1500,-0.0100336207918684,0
-1.83673469387755,1500,0.00825424949215252,0
-1.02040816326531,1500,-0.00383541281063098,0
-0.204081632653061,1500,-0.0183321192433991,0
0.612244897959183,1500,0.00876694599627157,0
1.42857142857143,1500,0.0116690025758652,0
2.24489795918367,1500,-0.0111689220821871,0
3.06122448979592,1500,-0.000120856590480283,0
3.87755102040816,1500,-0.0105134713443127,0
4.69387755102041,1500,-0.000205415082816268,0
5.51020408163265,1500,0.000624770650880556,0
6.3265306122449,1500,0.00785054878399974,0
7.14285714285714,1500,-0.00293254000639262,0
7.95918367346939,1500,0.000191832099446189,0
8.77551020408163,1500,0.00580881631310528,0
9.59183673469388,1500,0.0165029008492431,0
10.4081632653061,1500,-0.000859671449810509,0
11.2244897959184,1500,0.00160396082999589,0
12.0408163265306,1500,0.0125757804863937,0
12.8571428571429,1500,-0.00666003217184365,0
13.6734693877551,1500,-0.00587954887807047,0
14.4897959183673,1500,0.00943769688348201,0
15.3061224489796,1500,0.0111573842048327,0
16.1224489795918,1500,0.00440314136152037,0
16.9387755102041,1500,-0.0105498758218397,0
17.7551020408163,1500,0.000630962626904086,0
18.5714285714286,1500,0.0132674385141499,0
19.3877551020408,1500,0.0118235879611881,0
20.2040816326531,1500,0.00255936824304165,0
21.0204081632653,1500,0.00282220383929209,0
21.8367346938776,1500,-0.00763872054765001,0
22.6530612244898,1500,-0.0124484407651902,0
23.469387755102,1500,0.0179862929555943,0
24.2857142857143,1500,-0.0141553935515087,0
25.1020408163265,1500,-0.00906838159182335,0
25.9183673469388,1500,-0.00209521790026164,0
26.734693877551,1500,0.00287025759930752,0
27.5510204081633,1500,-8.85898681540818e-05,0
28.3673469387755,1500,0.0117880034313185,0
29.1836734693878,1500,-0.0136127010906401,0
30,1500,-0.0158721005292335,0
